$GPRMC,000000.000,V,4852.483,N,01128.079,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4852.469,N,01128.079,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4852.451,N,01128.080,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,4852.427,N,01128.080,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4852.402,N,01128.079,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,4852.378,N,01128.076,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4852.192,N,01128.043,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4852.184,N,01128.042,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4852.181,N,01128.042,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4851.568,N,01127.932,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4851.522,N,01127.923,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4851.334,N,01127.891,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,4851.288,N,01127.884,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4851.250,N,01127.880,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4851.211,N,01127.878,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4851.163,N,01127.878,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4851.106,N,01127.880,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4851.065,N,01127.883,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4851.005,N,01127.891,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4850.998,N,01127.892,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,4850.984,N,01127.893,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4850.932,N,01127.903,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4850.890,N,01127.913,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4850.866,N,01127.920,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4850.830,N,01127.931,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4850.815,N,01127.937,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4850.809,N,01127.938,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4850.746,N,01127.962,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4850.665,N,01127.997,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4850.593,N,01128.029,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,4850.523,N,01128.058,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4850.373,N,01128.126,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,4850.134,N,01128.231,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4850.118,N,01128.237,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4850.028,N,01128.276,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4850.017,N,01128.282,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4849.945,N,01128.313,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4849.888,N,01128.336,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4849.880,N,01128.338,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4849.871,N,01128.341,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4849.841,N,01128.350,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4849.800,N,01128.360,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4849.768,N,01128.365,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4849.737,N,01128.368,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4849.718,N,01128.369,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,4849.706,N,01128.369,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4849.663,N,01128.367,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4849.628,N,01128.363,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,4849.592,N,01128.357,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4849.570,N,01128.351,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4849.541,N,01128.342,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4849.507,N,01128.330,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,4849.480,N,01128.319,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4849.447,N,01128.303,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4849.439,N,01128.298,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4849.431,N,01128.295,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4849.339,N,01128.244,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4849.297,N,01128.220,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,4849.067,N,01128.094,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,4849.050,N,01128.085,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4848.978,N,01128.046,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4848.951,N,01128.032,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4848.899,N,01128.009,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4848.854,N,01127.991,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4848.823,N,01127.982,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4848.800,N,01127.976,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4848.749,N,01127.966,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4848.727,N,01127.962,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4848.694,N,01127.958,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4848.625,N,01127.954,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4848.454,N,01127.950,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4848.452,N,01127.949,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4848.443,N,01127.949,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4848.335,N,01127.944,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,4848.299,N,01127.941,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4848.268,N,01127.936,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4848.232,N,01127.929,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4848.204,N,01127.923,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4848.154,N,01127.910,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4848.061,N,01127.880,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4848.016,N,01127.863,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4847.959,N,01127.842,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,4847.782,N,01127.782,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4847.639,N,01127.731,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4847.633,N,01127.730,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4847.464,N,01127.671,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4847.305,N,01127.618,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4847.276,N,01127.610,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4847.264,N,01127.607,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4847.259,N,01127.605,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,4847.233,N,01127.600,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4847.215,N,01127.597,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,4847.200,N,01127.595,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,4847.186,N,01127.593,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4847.138,N,01127.589,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4847.095,N,01127.587,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4847.047,N,01127.590,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4846.980,N,01127.598,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4846.952,N,01127.602,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,4846.943,N,01127.603,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4846.748,N,01127.629,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4846.741,N,01127.630,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4846.734,N,01127.631,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4846.728,N,01127.631,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4846.727,N,01127.632,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4846.638,N,01127.643,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,4846.619,N,01127.644,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4846.591,N,01127.646,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4846.571,N,01127.648,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4846.551,N,01127.649,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,4846.532,N,01127.650,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4846.505,N,01127.652,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4846.445,N,01127.652,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4846.435,N,01127.652,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4846.420,N,01127.652,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4846.367,N,01127.649,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4846.343,N,01127.647,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4846.334,N,01127.647,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4846.280,N,01127.644,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,4846.252,N,01127.642,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4846.193,N,01127.635,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4846.150,N,01127.628,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4846.144,N,01127.627,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,4846.129,N,01127.625,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4846.124,N,01127.624,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4846.120,N,01127.623,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4846.086,N,01127.617,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4846.057,N,01127.610,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4846.054,N,01127.610,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4845.871,N,01127.565,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4845.860,N,01127.562,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,4845.835,N,01127.556,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4845.823,N,01127.552,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4845.770,N,01127.538,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4845.766,N,01127.538,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,4845.758,N,01127.536,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4845.681,N,01127.515,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4845.673,N,01127.513,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4845.671,N,01127.512,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4845.665,N,01127.511,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4845.658,N,01127.509,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4845.636,N,01127.503,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4845.599,N,01127.494,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4845.589,N,01127.491,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4845.550,N,01127.481,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4845.535,N,01127.476,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4845.523,N,01127.474,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4845.513,N,01127.471,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4845.452,N,01127.455,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4845.413,N,01127.446,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4845.399,N,01127.444,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4845.379,N,01127.440,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4845.370,N,01127.437,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4845.360,N,01127.436,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4845.338,N,01127.433,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4845.331,N,01127.431,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4845.322,N,01127.431,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4845.312,N,01127.430,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4845.267,N,01127.428,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4845.254,N,01127.428,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4845.244,N,01127.428,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4845.235,N,01127.428,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4845.211,N,01127.430,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4845.181,N,01127.434,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4845.123,N,01127.444,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4845.086,N,01127.454,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4845.068,N,01127.459,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4845.025,N,01127.475,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,4844.996,N,01127.487,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4844.967,N,01127.500,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4844.955,N,01127.506,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4844.891,N,01127.541,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,4844.873,N,01127.552,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,4844.821,N,01127.587,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4844.803,N,01127.601,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4844.786,N,01127.614,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4844.562,N,01127.784,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4844.544,N,01127.797,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4844.525,N,01127.812,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4844.510,N,01127.825,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4844.475,N,01127.851,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4844.367,N,01127.935,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4844.356,N,01127.942,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4844.336,N,01127.958,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4844.318,N,01127.970,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4844.302,N,01127.982,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4844.267,N,01128.009,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4844.257,N,01128.017,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4844.252,N,01128.021,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4844.203,N,01128.058,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4844.162,N,01128.089,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4844.092,N,01128.144,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4844.083,N,01128.150,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,4844.076,N,01128.156,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4844.065,N,01128.163,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,4843.899,N,01128.289,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4843.865,N,01128.316,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4843.855,N,01128.323,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4843.841,N,01128.334,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4843.829,N,01128.342,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,4843.811,N,01128.356,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,4843.705,N,01128.437,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4843.703,N,01128.438,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4843.553,N,01128.552,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4843.510,N,01128.586,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4843.459,N,01128.625,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4843.394,N,01128.673,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4843.388,N,01128.677,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4843.370,N,01128.690,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4843.346,N,01128.706,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,4843.320,N,01128.723,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4843.299,N,01128.738,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4843.247,N,01128.770,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4843.166,N,01128.817,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4843.150,N,01128.825,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4843.127,N,01128.837,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,4843.102,N,01128.850,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4843.084,N,01128.859,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,4843.024,N,01128.890,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4842.908,N,01128.947,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4842.830,N,01128.986,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4842.734,N,01129.033,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,4842.713,N,01129.044,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4842.613,N,01129.094,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4842.609,N,01129.096,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,4842.606,N,01129.098,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4842.600,N,01129.100,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4842.535,N,01129.132,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4842.447,N,01129.172,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4842.425,N,01129.180,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4842.382,N,01129.198,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4842.321,N,01129.222,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4841.821,N,01129.427,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4841.762,N,01129.452,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4841.711,N,01129.478,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4841.683,N,01129.494,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4841.655,N,01129.509,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4841.626,N,01129.525,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4841.597,N,01129.543,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4841.572,N,01129.557,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4841.500,N,01129.606,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,4841.224,N,01129.801,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4841.145,N,01129.859,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4840.997,N,01129.963,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4840.685,N,01130.170,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4840.662,N,01130.187,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,4840.592,N,01130.231,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4840.541,N,01130.265,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4840.541,N,01130.265,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4840.520,N,01130.279,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4840.493,N,01130.295,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4840.412,N,01130.347,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4840.349,N,01130.386,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4840.332,N,01130.397,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4840.296,N,01130.418,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4840.201,N,01130.469,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4840.040,N,01130.548,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4839.959,N,01130.585,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4839.901,N,01130.610,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4839.797,N,01130.647,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,4839.769,N,01130.655,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4839.750,N,01130.660,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,4839.721,N,01130.669,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4839.665,N,01130.685,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4839.654,N,01130.688,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4839.596,N,01130.704,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4839.570,N,01130.710,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,4839.539,N,01130.718,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4839.492,N,01130.731,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4839.440,N,01130.744,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4839.416,N,01130.751,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4839.172,N,01130.815,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4839.161,N,01130.818,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4839.128,N,01130.826,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4839.116,N,01130.829,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4839.092,N,01130.835,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4839.071,N,01130.841,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4839.043,N,01130.847,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,4838.977,N,01130.865,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4838.956,N,01130.872,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4838.954,N,01130.872,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,4838.941,N,01130.877,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4838.867,N,01130.907,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4838.813,N,01130.936,E,0.00,0.00,221015,,,*10
$GPRMC,000000.000,V,4838.722,N,01130.989,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4838.721,N,01130.990,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4838.712,N,01130.995,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4838.707,N,01130.998,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4838.597,N,01131.060,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4838.524,N,01131.104,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4838.132,N,01131.330,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4838.108,N,01131.343,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4838.052,N,01131.376,E,0.00,0.00,221015,,,*12
$GPRMC,000000.000,V,4838.016,N,01131.396,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4837.962,N,01131.420,E,0.00,0.00,221015,,,*13
$GPRMC,000000.000,V,4837.942,N,01131.427,E,0.00,0.00,221015,,,*16
$GPRMC,000000.000,V,4837.930,N,01131.432,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4837.859,N,01131.457,E,0.00,0.00,221015,,,*1A
$GPRMC,000000.000,V,4837.847,N,01131.460,E,0.00,0.00,221015,,,*11
$GPRMC,000000.000,V,4837.830,N,01131.465,E,0.00,0.00,221015,,,*14
$GPRMC,000000.000,V,4837.814,N,01131.468,E,0.00,0.00,221015,,,*1F
$GPRMC,000000.000,V,4837.805,N,01131.471,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4837.798,N,01131.471,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4837.792,N,01131.472,E,0.00,0.00,221015,,,*15
$GPRMC,000000.000,V,4837.773,N,01131.475,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4837.697,N,01131.482,E,0.00,0.00,221015,,,*1E
$GPRMC,000000.000,V,4837.612,N,01131.488,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4837.583,N,01131.492,E,0.00,0.00,221015,,,*19
$GPRMC,000000.000,V,4837.569,N,01131.494,E,0.00,0.00,221015,,,*1B
$GPRMC,000000.000,V,4837.564,N,01131.495,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4837.555,N,01131.497,E,0.00,0.00,221015,,,*17
$GPRMC,000000.000,V,4837.541,N,01131.500,E,0.00,0.00,221015,,,*1D
$GPRMC,000000.000,V,4837.526,N,01131.504,E,0.00,0.00,221015,,,*18
$GPRMC,000000.000,V,4837.523,N,01131.505,E,0.00,0.00,221015,,,*1C
$GPRMC,000000.000,V,4837.470,N,01131.522,E,0.00,0.00,221015,,,*1E
